330,0.041135549545288086,2.0
331,0.04353666305541992,2.0
332,0.04400825500488281,2.0
333,0.04217529296875,2.0
334,0.04222917556762695,2.0
335,0.04346489906311035,2.0
336,0.04423999786376953,2.0
337,0.04182934761047363,2.0
338,0.04337573051452637,2.0
339,0.04145050048828125,2.0
340,0.04093647003173828,2.0
341,0.04329061508178711,2.0
342,0.04397225379943848,2.0
343,0.042867183685302734,2.0
344,0.03686046600341797,2.0
345,0.041814565658569336,2.0
346,0.0434110164642334,2.0
347,0.04401659965515137,2.0
348,0.04412484169006348,2.0
349,0.042977094650268555,2.0
350,0.042905330657958984,2.0
351,0.04378175735473633,2.0
352,0.040970802307128906,2.0
353,0.04301619529724121,2.0
354,0.041953086853027344,2.0
355,0.04192233085632324,2.0
356,0.04228806495666504,2.0
357,0.041852474212646484,2.0
358,0.04211568832397461,2.0
359,0.039086341857910156,2.0
360,0.040428876876831055,2.0
361,0.043317556381225586,2.0
362,0.042402029037475586,2.0
363,0.044029951095581055,2.0
364,0.042635440826416016,2.0
365,0.04365181922912598,2.0
366,0.03953671455383301,2.0
367,0.04461860656738281,2.0
368,0.03817272186279297,2.0
369,0.04168272018432617,2.0
370,0.04444575309753418,2.0
371,0.0423436164855957,2.0
372,0.04391670227050781,2.0
373,0.03686118125915527,2.0
374,0.03618121147155762,2.0
375,0.04169201850891113,2.0
376,0.04418349266052246,2.0
377,0.04457211494445801,2.0
378,0.042829275131225586,2.0
379,0.043810367584228516,2.0
380,0.04369521141052246,2.0
381,0.04210352897644043,2.0
382,0.0429837703704834,2.0
383,0.044062137603759766,2.0
384,0.04393434524536133,2.0
385,0.04219794273376465,2.0
386,0.04405808448791504,2.0
387,0.04255509376525879,2.0
388,0.04333639144897461,2.0
389,0.04385495185852051,2.0
390,0.042131900787353516,2.0
391,0.043745994567871094,2.0
392,0.04345083236694336,2.0
393,0.043205976486206055,2.0
394,0.04413628578186035,2.0
395,0.04227757453918457,2.0
396,0.04360508918762207,2.0
397,0.04100155830383301,2.0
398,0.04220414161682129,2.0
399,0.04434037208557129,2.0
400,0.043390750885009766,2.0
401,0.04493546485900879,2.0
402,0.044011592864990234,2.0
403,0.04304647445678711,2.0
404,0.0419161319732666,2.0
405,0.04261922836303711,2.0
406,0.037297725677490234,2.0
407,0.03829455375671387,2.0
408,0.044281005859375,2.0
409,0.04329562187194824,2.0
410,0.03769326210021973,2.0
411,0.04293370246887207,2.0
412,0.0442657470703125,2.0
413,0.04317188262939453,2.0
414,0.04352593421936035,2.0
415,0.043584585189819336,2.0
416,0.0424344539642334,2.0
417,0.043771982192993164,2.0
418,0.04349231719970703,2.0
419,0.04270744323730469,2.0
420,0.043602943420410156,2.0
421,0.04399394989013672,2.0
422,0.04245924949645996,2.0
423,0.041818857192993164,2.0
424,0.04240918159484863,2.0
425,0.04172921180725098,2.0
426,0.04297137260437012,2.0
427,0.0424654483795166,2.0
428,0.03547477722167969,2.0
429,0.04008316993713379,2.0
430,0.043589115142822266,2.0
431,0.04230475425720215,2.0
432,0.04312324523925781,2.0
433,0.035799503326416016,2.0
434,0.04125213623046875,2.0
435,0.03681612014770508,2.0
436,0.03538990020751953,2.0
437,0.04174351692199707,2.0
438,0.042609453201293945,2.0
439,0.042032718658447266,2.0
440,0.041776180267333984,2.0
441,0.04270219802856445,2.0
442,0.043415069580078125,2.0
443,0.03632092475891113,2.0
444,0.04434657096862793,2.0
445,0.04318428039550781,2.0
446,0.04424643516540527,2.0
447,0.04116058349609375,2.0
448,0.041934967041015625,2.0
449,0.04169631004333496,2.0
450,0.04234933853149414,2.0
451,0.041817426681518555,2.0
452,0.04069781303405762,2.0
453,0.04167962074279785,2.0
454,0.04317760467529297,2.0
455,0.043940067291259766,2.0
456,0.04239773750305176,2.0
457,0.042975664138793945,2.0
458,0.04229116439819336,2.0
459,0.04173564910888672,2.0
460,0.041674137115478516,2.0
461,0.04307889938354492,2.0
462,0.04212141036987305,2.0
463,0.04195737838745117,2.0
464,0.04331827163696289,2.0
465,0.04364156723022461,2.0
466,0.04307222366333008,2.0
467,0.04192328453063965,2.0
468,0.04177665710449219,2.0
469,0.04213690757751465,2.0
470,0.04329204559326172,2.0
471,0.03532743453979492,2.0
472,0.042786598205566406,2.0
473,0.04319286346435547,2.0
474,0.04211878776550293,2.0
475,0.04237723350524902,2.0
476,0.04281258583068848,2.0
477,0.04155445098876953,2.0
478,0.04277396202087402,2.0
479,0.04377436637878418,2.0
480,0.04033327102661133,2.0
481,0.04313302040100098,2.0
482,0.04112052917480469,2.0
483,0.04283332824707031,2.0
484,0.04309988021850586,2.0
485,0.04189157485961914,2.0
486,0.04215502738952637,2.0
487,0.042227983474731445,2.0
488,0.042008161544799805,2.0
489,0.04166102409362793,2.0
490,0.038459062576293945,2.0
491,0.04308676719665527,2.0
492,0.04177355766296387,2.0
493,0.042546987533569336,2.0
494,0.04223012924194336,2.0
495,0.03760218620300293,2.0
496,0.04434084892272949,2.0
497,0.04291081428527832,2.0
498,0.042595863342285156,2.0
499,0.04387211799621582,2.0
500,0.04231381416320801,2.0
501,0.042481184005737305,2.0
502,0.0413362979888916,2.0
503,0.03830885887145996,2.0
504,0.0419313907623291,2.0
505,0.04350447654724121,2.0
506,0.04163193702697754,2.0
507,0.04120492935180664,2.0
508,0.04200935363769531,2.0
509,0.035971641540527344,2.0
510,0.0415949821472168,2.0
511,0.042189598083496094,2.0
512,0.04178428649902344,2.0
513,0.040975093841552734,2.0
514,0.04289650917053223,2.0
515,0.04352736473083496,2.0
516,0.04312705993652344,2.0
517,0.04173612594604492,2.0
518,0.04340767860412598,2.0
519,0.042084455490112305,2.0
520,0.042264461517333984,2.0
521,0.04462862014770508,2.0
522,0.04346942901611328,2.0
523,0.043672800064086914,2.0
524,0.04219508171081543,2.0
525,0.04399394989013672,2.0
526,0.04257678985595703,2.0
527,0.037146806716918945,2.0
528,0.043813467025756836,2.0
529,0.04451251029968262,2.0
530,0.04388785362243652,2.0
531,0.039763450622558594,2.0
532,0.03773379325866699,2.0
533,0.044217586517333984,2.0
534,0.04299736022949219,2.0
535,0.04182076454162598,2.0
536,0.04494786262512207,2.0
537,0.04395174980163574,2.0
538,0.04200625419616699,2.0
539,0.043543100357055664,2.0
540,0.0397648811340332,2.0
541,0.03898358345031738,2.0
542,0.037904977798461914,2.0
543,0.04200005531311035,2.0
544,0.04220080375671387,2.0
545,0.04215693473815918,2.0
546,0.043537139892578125,2.0
547,0.04284548759460449,2.0
548,0.043578147888183594,2.0
549,0.04274702072143555,2.0
550,0.0419466495513916,2.0
551,0.04338407516479492,2.0
552,0.04306674003601074,2.0
553,0.04191851615905762,2.0
554,0.04220747947692871,2.0
555,0.04280900955200195,2.0
556,0.04131460189819336,2.0
557,0.04270505905151367,2.0
558,0.04371452331542969,2.0
559,0.0423731803894043,2.0
560,0.04283905029296875,2.0
561,0.04249453544616699,2.0
562,0.04312729835510254,2.0
563,0.04273581504821777,2.0
564,0.043012142181396484,2.0
565,0.04338836669921875,2.0
566,0.037621498107910156,2.0
567,0.04339098930358887,2.0
568,0.04328608512878418,2.0
569,0.0439753532409668,2.0
570,0.03897833824157715,2.0
571,0.03959345817565918,2.0
572,0.0421442985534668,2.0
573,0.04408073425292969,2.0
574,0.042420387268066406,2.0
575,0.042826175689697266,2.0
576,0.04117751121520996,2.0
577,0.04307985305786133,2.0
578,0.04213547706604004,2.0
579,0.04344820976257324,2.0
580,0.0419926643371582,2.0
581,0.04433298110961914,2.0
582,0.04263877868652344,2.0
583,0.04353022575378418,2.0
584,0.042029619216918945,2.0
585,0.04255056381225586,2.0
586,0.04227018356323242,2.0
587,0.04396390914916992,2.0
588,0.04251432418823242,2.0
589,0.043839454650878906,2.0
590,0.04431271553039551,2.0
591,0.041733503341674805,2.0
592,0.04185295104980469,2.0
593,0.043099403381347656,2.0
594,0.04273843765258789,2.0
595,0.04265141487121582,2.0
596,0.04099559783935547,2.0
597,0.042504310607910156,2.0
598,0.042984962463378906,2.0
599,0.04398703575134277,2.0
600,0.043277740478515625,2.0
601,0.043150901794433594,2.0
602,0.043540000915527344,2.0
603,0.043707847595214844,2.0
604,0.043372392654418945,2.0
605,0.04342842102050781,2.0
606,0.04327559471130371,2.0
607,0.04247283935546875,2.0
608,0.04250836372375488,2.0
609,0.04297995567321777,2.0
610,0.043602705001831055,2.0
611,0.04351091384887695,2.0
612,0.04180622100830078,2.0
613,0.04275369644165039,2.0
614,0.0423274040222168,2.0
615,0.0428919792175293,2.0
616,0.04347538948059082,2.0
617,0.04201674461364746,2.0
618,0.04230976104736328,2.0
619,0.04242992401123047,2.0
620,0.03614068031311035,2.0
621,0.04336881637573242,2.0
622,0.0418705940246582,2.0
623,0.03662753105163574,2.0
624,0.04235434532165527,2.0
625,0.04239630699157715,2.0
626,0.04243183135986328,2.0
627,0.042755842208862305,2.0
628,0.04230451583862305,2.0
629,0.04196786880493164,2.0
630,0.04364800453186035,2.0
631,0.04216504096984863,2.0
632,0.042990684509277344,2.0
633,0.04201865196228027,2.0
634,0.04175853729248047,2.0
635,0.043447256088256836,2.0
636,0.042171478271484375,2.0
637,0.043433427810668945,2.0
638,0.042479753494262695,2.0
639,0.04277396202087402,2.0
640,0.04189705848693848,2.0
641,0.04216766357421875,2.0
642,0.04241037368774414,2.0
643,0.04169058799743652,2.0
644,0.04415082931518555,2.0
645,0.04282093048095703,2.0
646,0.04342174530029297,2.0
647,0.041741132736206055,2.0
648,0.042340993881225586,2.0
649,0.0408785343170166,2.0
650,0.04256749153137207,2.0
651,0.04183459281921387,2.0
652,0.04175543785095215,2.0
653,0.041765689849853516,2.0
654,0.042176008224487305,2.0
655,0.0426936149597168,2.0
656,0.03979325294494629,2.0
657,0.043016910552978516,2.0
658,0.04288506507873535,2.0
659,0.04303264617919922,2.0
660,0.04178309440612793,2.0
661,0.04225778579711914,2.0
662,0.04352998733520508,2.0
663,0.04184603691101074,2.0
664,0.04276704788208008,2.0
665,0.04341411590576172,2.0
666,0.0430140495300293,2.0
667,0.042104482650756836,2.0
668,0.04384636878967285,2.0
669,0.04201173782348633,2.0
670,0.042476654052734375,2.0
671,0.04198932647705078,2.0
672,0.04198956489562988,2.0
673,0.041994333267211914,2.0
674,0.041869401931762695,2.0
675,0.04276609420776367,2.0
676,0.041744232177734375,2.0
677,0.03633427619934082,2.0
678,0.041039466857910156,2.0
679,0.0401921272277832,2.0
680,0.03907370567321777,2.0
681,0.043172597885131836,2.0
682,0.04178881645202637,2.0
683,0.0436863899230957,2.0
684,0.041861772537231445,2.0
685,0.04374122619628906,2.0
686,0.04204916954040527,2.0
687,0.041968584060668945,2.0
688,0.04032754898071289,2.0
689,0.043450355529785156,2.0
690,0.043033599853515625,2.0
691,0.036895751953125,2.0
692,0.0441286563873291,2.0
693,0.0423734188079834,2.0
694,0.041754722595214844,2.0
695,0.04274702072143555,2.0
696,0.03731083869934082,2.0
697,0.03661394119262695,2.0
698,0.03904557228088379,2.0
699,0.044052839279174805,2.0
700,0.04209423065185547,2.0
701,0.04090094566345215,2.0
702,0.04250955581665039,2.0
703,0.042016029357910156,2.0
704,0.04183626174926758,2.0
705,0.03744077682495117,2.0
706,0.036469221115112305,2.0
707,0.040616512298583984,2.0
708,0.04387950897216797,2.0
709,0.04383659362792969,2.0
710,0.04175281524658203,2.0
711,0.04245781898498535,2.0
712,0.03963446617126465,2.0
713,0.04184532165527344,2.0
714,0.03960156440734863,2.0
715,0.036618947982788086,2.0
716,0.041776418685913086,2.0
717,0.04136252403259277,2.0
718,0.04323768615722656,2.0
719,0.0431056022644043,2.0
720,0.04375910758972168,2.0
721,0.037371158599853516,2.0
722,0.042143821716308594,2.0
723,0.04190230369567871,2.0
724,0.0419309139251709,2.0
725,0.04246687889099121,2.0
726,0.04245400428771973,2.0
727,0.03629708290100098,2.0
728,0.04081249237060547,2.0
729,0.040894269943237305,2.0
730,0.0432279109954834,2.0
731,0.04265284538269043,2.0
732,0.0440371036529541,2.0
733,0.037840843200683594,2.0
734,0.04158496856689453,2.0
735,0.03764796257019043,2.0
736,0.0380399227142334,2.0
737,0.04169034957885742,2.0
738,0.04235482215881348,2.0
739,0.042195796966552734,2.0
740,0.04232025146484375,2.0
741,0.04337167739868164,2.0
742,0.042305946350097656,2.0
743,0.038970232009887695,2.0
744,0.04270291328430176,2.0
745,0.038717031478881836,2.0
746,0.04069352149963379,2.0
747,0.04246687889099121,2.0
748,0.04194331169128418,2.0
749,0.041139841079711914,2.0
750,0.041040658950805664,2.0
751,0.04245471954345703,2.0
752,0.04235410690307617,2.0
753,0.042760372161865234,2.0
754,0.044240713119506836,2.0
755,0.038541555404663086,2.0
756,0.041049957275390625,2.0
757,0.037299394607543945,2.0
758,0.043814659118652344,2.0
759,0.0416111946105957,2.0
760,0.04388833045959473,2.0
761,0.04242086410522461,2.0
762,0.03689861297607422,2.0
763,0.041170597076416016,2.0
764,0.04232168197631836,2.0
765,0.04300427436828613,2.0
766,0.04102969169616699,2.0
767,0.042142629623413086,2.0
768,0.042160987854003906,2.0
769,0.04383540153503418,2.0
770,0.043051719665527344,2.0
771,0.0436701774597168,2.0
772,0.042723655700683594,2.0
773,0.042084455490112305,2.0
774,0.04337310791015625,2.0
775,0.04401278495788574,2.0
776,0.040987491607666016,2.0
777,0.04211020469665527,2.0
778,0.04472470283508301,2.0
779,0.04372882843017578,2.0
780,0.04320049285888672,2.0
781,0.043312788009643555,2.0
782,0.04405856132507324,2.0
783,0.04452991485595703,2.0
784,0.04289412498474121,2.0
785,0.04306817054748535,2.0
786,0.042470693588256836,2.0
787,0.04213261604309082,2.0
788,0.041403770446777344,2.0
789,0.043206214904785156,2.0
790,0.04359078407287598,2.0
791,0.042557716369628906,2.0
792,0.03725934028625488,2.0
793,0.042058706283569336,2.0
794,0.043669939041137695,2.0
795,0.04408454895019531,2.0
796,0.0436403751373291,2.0
797,0.0396115779876709,2.0
798,0.04232978820800781,2.0
799,0.04396677017211914,2.0
800,0.044226884841918945,2.0
801,0.04339027404785156,2.0
802,0.04430818557739258,2.0
803,0.04407525062561035,2.0
804,0.04409980773925781,2.0
805,0.04443693161010742,2.0
806,0.04217410087585449,2.0
807,0.043229103088378906,2.0
808,0.041556358337402344,2.0
809,0.04107546806335449,2.0
810,0.041011810302734375,2.0
811,0.04089689254760742,2.0
812,0.041724443435668945,2.0
813,0.04267144203186035,2.0
814,0.04242515563964844,2.0
815,0.0428769588470459,2.0
816,0.04283475875854492,2.0
817,0.04507327079772949,2.0
818,0.04405641555786133,2.0
819,0.04026365280151367,2.0
820,0.04253745079040527,2.0
821,0.04271984100341797,2.0
822,0.04348158836364746,2.0
823,0.036592960357666016,2.0
824,0.04187154769897461,2.0
825,0.03660178184509277,2.0
826,0.036536455154418945,2.0
827,0.036905527114868164,2.0
828,0.04079866409301758,2.0
829,0.04224801063537598,2.0
830,0.04415774345397949,2.0
831,0.03634786605834961,2.0
832,0.0419158935546875,2.0
833,0.044562339782714844,2.0
834,0.04154825210571289,2.0
835,0.04401898384094238,2.0
836,0.0426945686340332,2.0
837,0.043735504150390625,2.0
838,0.04239678382873535,2.0
839,0.04265594482421875,2.0
840,0.043779611587524414,2.0
841,0.04258418083190918,2.0
842,0.04312014579772949,2.0
843,0.04387640953063965,2.0
844,0.043325185775756836,2.0
845,0.04225778579711914,2.0
846,0.036402225494384766,2.0
847,0.03634834289550781,2.0
848,0.04212784767150879,2.0
849,0.037499427795410156,2.0
850,0.042635202407836914,2.0
851,0.04304218292236328,2.0
852,0.042499542236328125,2.0
853,0.04286074638366699,2.0
854,0.04342389106750488,2.0
855,0.04195570945739746,2.0
856,0.04329705238342285,2.0
857,0.041790008544921875,2.0
858,0.04222750663757324,2.0
859,0.042789459228515625,2.0
860,0.04300045967102051,2.0
861,0.041243553161621094,2.0
862,0.042318105697631836,2.0
863,0.04214000701904297,2.0
864,0.0418848991394043,2.0
865,0.04240584373474121,2.0
866,0.042012929916381836,2.0
867,0.041880130767822266,2.0
868,0.041910409927368164,2.0
869,0.04295086860656738,2.0
870,0.035730838775634766,2.0
871,0.04367327690124512,2.0
872,0.041750431060791016,2.0
873,0.04342460632324219,2.0
874,0.04321908950805664,2.0
875,0.04291725158691406,2.0
876,0.03969550132751465,2.0
877,0.03947758674621582,2.0
878,0.042487382888793945,2.0
879,0.04361557960510254,2.0
880,0.043107032775878906,2.0
881,0.04194188117980957,2.0
882,0.03952813148498535,2.0
883,0.04363656044006348,2.0
884,0.03831195831298828,2.0
885,0.04266929626464844,2.0
886,0.04346346855163574,2.0
887,0.04380464553833008,2.0
888,0.04164934158325195,2.0
889,0.042467594146728516,2.0
890,0.042401790618896484,2.0
891,0.042407989501953125,2.0
892,0.04223489761352539,2.0
893,0.03694915771484375,2.0
894,0.043173789978027344,2.0
895,0.042830705642700195,2.0
896,0.04191732406616211,2.0
897,0.04216885566711426,2.0
898,0.03587961196899414,2.0
899,0.041918039321899414,2.0
900,0.036041975021362305,2.0
901,0.04369711875915527,2.0
902,0.042252540588378906,2.0
903,0.0370335578918457,2.0
904,0.04227781295776367,2.0
905,0.0424036979675293,2.0
906,0.03608298301696777,2.0
907,0.035805463790893555,2.0
908,0.039743661880493164,2.0
909,0.042469024658203125,2.0
910,0.04357147216796875,2.0
911,0.04238080978393555,2.0
912,0.043053388595581055,2.0
913,0.042038917541503906,2.0
914,0.041993141174316406,2.0
915,0.04349541664123535,2.0
916,0.04283404350280762,2.0
917,0.04332327842712402,2.0
918,0.04235267639160156,2.0
919,0.03690218925476074,2.0
920,0.04275059700012207,2.0
921,0.0431368350982666,2.0
922,0.04281449317932129,2.0
923,0.04323244094848633,2.0
924,0.04302859306335449,2.0
925,0.0423128604888916,2.0
926,0.041878700256347656,2.0
927,0.04231524467468262,2.0
928,0.04151415824890137,2.0
929,0.04040336608886719,2.0
930,0.043129682540893555,2.0
931,0.04037880897521973,2.0
932,0.042432546615600586,2.0
