0,0.1001427173614502,7984840704
1,0.08969831466674805,7984906240
2,0.1493067741394043,7980646400
3,0.08373832702636719,7984775168
4,0.08396458625793457,7984709632
5,0.08935546875,7984775168
6,0.08883857727050781,7984709632
7,0.0851600170135498,7984644096
8,0.08708381652832031,7984644096
9,0.09472107887268066,7980449792
10,0.09054327011108398,7980449792
11,0.08827543258666992,7984644096
12,0.09383130073547363,7980449792
13,0.084625244140625,7980449792
14,0.08715128898620605,7984644096
15,0.08832001686096191,7984644096
16,0.08591890335083008,7984644096
17,0.08645462989807129,7980449792
18,0.08651566505432129,7980449792
19,0.08948516845703125,7984644096
20,0.08689355850219727,7984644096
21,0.08853697776794434,7984644096
22,0.09045195579528809,7984644096
23,0.08743429183959961,7984644096
24,0.08723902702331543,7984644096
25,0.09063243865966797,7984644096
26,0.08767390251159668,7984644096
27,0.08446812629699707,7980449792
28,0.0834348201751709,7984644096
29,0.08935117721557617,7984644096
30,0.09000682830810547,7984644096
31,0.0851447582244873,7984644096
32,0.08484673500061035,7984644096
33,0.08990192413330078,7980449792
34,0.0852193832397461,7984644096
35,0.09187102317810059,7984644096
36,0.08722090721130371,7984644096
37,0.08482599258422852,7980449792
38,0.08838391304016113,7984644096
39,0.08662128448486328,7984644096
40,0.09647512435913086,7984644096
41,0.08839106559753418,7984644096
42,0.08677840232849121,7984644096
43,0.08382201194763184,7984644096
44,0.08956360816955566,7984644096
45,0.08818697929382324,7984644096
46,0.08882451057434082,7980449792
47,0.0877983570098877,7984644096
48,0.08487272262573242,7980449792
49,0.08949422836303711,7984644096
50,0.08767294883728027,7984644096
51,0.0867471694946289,7980449792
52,0.08492636680603027,7984644096
53,0.08569002151489258,7984644096
54,0.08564066886901855,7984644096
55,0.08930253982543945,7984644096
56,0.08661699295043945,7984644096
57,0.09068989753723145,7984644096
58,0.08697628974914551,7984644096
59,0.08401608467102051,7984644096
60,0.08707880973815918,7984644096
61,0.09459924697875977,7984644096
62,0.08415961265563965,7984644096
63,0.08725333213806152,7984644096
64,0.08615684509277344,7980449792
65,0.08606576919555664,7984644096
66,0.08522272109985352,7980449792
67,0.09313154220581055,7984644096
68,0.08958268165588379,7980449792
69,0.09925556182861328,7980449792
70,0.08936190605163574,7980449792
71,0.08387160301208496,7984644096
72,0.09418344497680664,7984644096
73,0.08828282356262207,7980449792
74,0.08790040016174316,7980449792
75,0.0857086181640625,7980449792
76,0.08687520027160645,7984644096
77,0.08601069450378418,7984644096
78,0.0867612361907959,7984644096
79,0.0832822322845459,7980449792
80,0.08600473403930664,7984644096
81,0.0906362533569336,7980449792
82,0.08569478988647461,7980449792
83,0.08078217506408691,7984644096
84,0.08571124076843262,7980449792
85,0.08829236030578613,7984644096
86,0.08767151832580566,7984644096
87,0.08422160148620605,7980449792
88,0.08674216270446777,7984644096
89,0.08629012107849121,7980449792
90,0.08813953399658203,7980449792
91,0.08428621292114258,7984644096
92,0.08963871002197266,7980449792
93,0.08531951904296875,7984644096
94,0.0850684642791748,7984644096
95,0.08323550224304199,7984644096
96,0.08606410026550293,7980449792
97,0.08848142623901367,7984644096
98,0.08424758911132812,7984644096
99,0.09133028984069824,7984644096
100,0.08776545524597168,7984644096
101,0.0891408920288086,7980449792
102,0.08250999450683594,7984644096
103,0.08435559272766113,7984644096
104,0.08739233016967773,7984644096
105,0.09829854965209961,7984644096
106,0.08529543876647949,7984644096
107,0.08496809005737305,7984644096
108,0.08946537971496582,7980449792
109,0.0892789363861084,7984644096
110,0.0866851806640625,7984644096
111,0.0861051082611084,7980449792
112,0.0924079418182373,7980449792
113,0.08478331565856934,7980449792
114,0.08643794059753418,7980449792
115,0.0859832763671875,7980449792
116,0.08779597282409668,7984644096
117,0.08942675590515137,7984644096
118,0.0840001106262207,7984644096
119,0.08731842041015625,7980449792
120,0.08883094787597656,7980449792
121,0.086395263671875,7984644096
122,0.08615994453430176,7984644096
123,0.08858561515808105,7984644096
124,0.08717012405395508,7980449792
125,0.08727765083312988,7984644096
126,0.08515667915344238,7984644096
127,0.0901174545288086,7984644096
128,0.08604669570922852,7984644096
129,0.1574726104736328,7984644096
130,0.0863792896270752,7984644096
131,0.15843558311462402,7980449792
132,0.08951902389526367,7980449792
133,0.09009265899658203,7984644096
134,0.08678936958312988,7984644096
135,0.08697938919067383,7980449792
136,0.08848929405212402,7984644096
137,0.08766674995422363,7984644096
138,0.08523344993591309,7984644096
139,0.08382582664489746,7984644096
140,0.08823895454406738,7980449792
141,0.08963966369628906,7980449792
142,0.08546209335327148,7984644096
143,0.0899202823638916,7984644096
144,0.1580824851989746,7984644096
145,0.08268117904663086,7984644096
146,0.08336853981018066,7980449792
147,0.08916306495666504,7980449792
148,0.08305835723876953,7980449792
149,0.08465075492858887,7980449792
150,0.08376002311706543,7984644096
151,0.08889532089233398,7984644096
152,0.09004926681518555,7980449792
153,0.08724594116210938,7984644096
154,0.08550000190734863,7984644096
155,0.08591365814208984,7984644096
156,0.08605813980102539,7980449792
157,0.08285927772521973,7984644096
158,0.08340883255004883,7984644096
159,0.08671927452087402,7980449792
160,0.08564615249633789,7980449792
161,0.08796572685241699,7984644096
162,0.09027409553527832,7980449792
163,0.08609247207641602,7984644096
164,0.08709025382995605,7984644096
165,0.08452057838439941,7984644096
166,0.08412885665893555,7984644096
167,0.08573246002197266,7980449792
168,0.08428621292114258,7984644096
169,0.08805680274963379,7984644096
170,0.08930540084838867,7984644096
171,0.08366084098815918,7984644096
172,0.08764147758483887,7984644096
173,0.08829879760742188,7984644096
174,0.08803510665893555,7980449792
175,0.08769464492797852,7980449792
176,0.08735823631286621,7980449792
177,0.08460545539855957,7980449792
178,0.0865623950958252,7984644096
179,0.09589791297912598,7984644096
180,0.08559942245483398,7984644096
181,0.0884697437286377,7984644096
182,0.11301422119140625,7980449792
183,0.09582376480102539,7980449792
184,0.08615779876708984,7984644096
185,0.08847641944885254,7984644096
186,0.09141254425048828,7980449792
187,0.08820414543151855,7984644096
188,0.08829283714294434,7984644096
189,0.08733606338500977,7984644096
190,0.09005141258239746,7984644096
191,0.09166598320007324,7980449792
192,0.08637809753417969,7984644096
193,0.08481454849243164,7984644096
194,0.08814501762390137,7984644096
195,0.08882379531860352,7984644096
196,0.08782172203063965,7984644096
197,0.08468222618103027,7984644096
198,0.0875852108001709,7980449792
199,0.08408117294311523,7980449792
200,0.08526301383972168,7980449792
201,0.0833137035369873,7984644096
202,0.08479714393615723,7984644096
203,0.08787250518798828,7980449792
204,0.08941912651062012,7984644096
205,0.0861043930053711,7980449792
206,0.0876152515411377,7984644096
207,0.08407139778137207,7984644096
208,0.1567380428314209,7984644096
209,0.09018683433532715,7980449792
210,0.09139704704284668,7984644096
211,0.08732295036315918,7984644096
212,0.09545397758483887,7984644096
213,0.08762001991271973,7984644096
214,0.08947873115539551,7980449792
215,0.08806562423706055,7980449792
216,0.08733034133911133,7984644096
217,0.08588480949401855,7984644096
218,0.08741211891174316,7984644096
219,0.08479857444763184,7984644096
220,0.08375406265258789,7984644096
221,0.0878593921661377,7984644096
222,0.08566713333129883,7984644096
223,0.08554530143737793,7984644096
224,0.09003949165344238,7984644096
225,0.08778619766235352,7984644096
226,0.08816313743591309,7984644096
227,0.08556032180786133,7980449792
228,0.08458352088928223,7984644096
229,0.08713054656982422,7984644096
230,0.08614873886108398,7980449792
231,0.08563446998596191,7984644096
232,0.08507823944091797,7980449792
233,0.0832967758178711,7984644096
234,0.0847322940826416,7984644096
235,0.08391690254211426,7984644096
236,0.0865931510925293,7980449792
237,0.08693814277648926,7984644096
238,0.08515667915344238,7984644096
239,0.0849752426147461,7980449792
240,0.08638691902160645,7980449792
