0,0.04781913757324219,5.0
1,0.03540754318237305,0.0
2,0.03835725784301758,0.0
3,0.04138612747192383,0.0
4,0.03704023361206055,0.0
5,0.03510022163391113,0.0
6,0.03927135467529297,0.0
7,0.0370478630065918,0.0
8,0.03828740119934082,0.0
9,0.04056239128112793,0.0
10,0.036492109298706055,0.0
11,0.03671407699584961,0.0
12,0.03931474685668945,0.0
13,0.0408780574798584,0.0
14,0.041611671447753906,1.0
15,0.04329085350036621,1.0
16,0.04212474822998047,1.0
17,0.04277324676513672,1.0
18,0.04287219047546387,1.0
19,0.042856454849243164,1.0
20,0.04263043403625488,1.0
21,0.03692054748535156,1.0
22,0.04379701614379883,1.0
23,0.04275679588317871,1.0
24,0.043501853942871094,1.0
25,0.035479068756103516,1.0
26,0.04330039024353027,1.0
27,0.043939828872680664,1.0
28,0.04250931739807129,1.0
29,0.04321432113647461,1.0
30,0.04244875907897949,1.0
31,0.04169058799743652,1.0
32,0.041951656341552734,1.0
33,0.0422213077545166,1.0
34,0.03533363342285156,1.0
35,0.04295492172241211,1.0
36,0.042719364166259766,1.0
37,0.04151439666748047,1.0
38,0.04126119613647461,1.0
39,0.04298567771911621,1.0
40,0.042379140853881836,1.0
41,0.04230189323425293,1.0
42,0.04236197471618652,1.0
43,0.04243183135986328,1.0
44,0.036765098571777344,1.0
45,0.037110090255737305,1.0
46,0.04342055320739746,1.0
47,0.04271888732910156,1.0
48,0.041517019271850586,1.0
49,0.041306495666503906,1.0
50,0.04011225700378418,1.0
51,0.04328799247741699,1.0
52,0.042058706283569336,1.0
53,0.04145407676696777,1.0
54,0.04258227348327637,1.0
55,0.04379582405090332,1.0
56,0.04177093505859375,1.0
57,0.04183197021484375,1.0
58,0.04065227508544922,1.0
59,0.04148077964782715,1.0
60,0.03690290451049805,1.0
61,0.03549003601074219,1.0
62,0.04244208335876465,1.0
63,0.04246401786804199,1.0
64,0.04174494743347168,1.0
65,0.035616397857666016,1.0
66,0.041665077209472656,1.0
67,0.04186725616455078,1.0
68,0.04415440559387207,1.0
69,0.04043412208557129,1.0
70,0.036829233169555664,1.0
71,0.03597378730773926,1.0
72,0.04072403907775879,1.0
73,0.04257345199584961,1.0
74,0.0416417121887207,1.0
75,0.04254889488220215,1.0
76,0.04162478446960449,1.0
77,0.04245734214782715,1.0
78,0.04164838790893555,1.0
79,0.042368173599243164,1.0
80,0.04309415817260742,1.0
81,0.04175996780395508,1.0
82,0.04168868064880371,1.0
83,0.041654109954833984,1.0
84,0.041127681732177734,1.0
85,0.04197096824645996,1.0
86,0.04313802719116211,1.0
87,0.0413970947265625,1.0
88,0.04321455955505371,1.0
89,0.04275226593017578,1.0
90,0.033910512924194336,1.0
91,0.04119753837585449,1.0
92,0.041388750076293945,1.0
93,0.04233837127685547,1.0
94,0.04203987121582031,1.0
95,0.042906999588012695,1.0
96,0.041979312896728516,1.0
97,0.03475046157836914,1.0
98,0.041487932205200195,1.0
99,0.042473793029785156,1.0
100,0.04181551933288574,1.0
101,0.042560577392578125,1.0
102,0.03409147262573242,1.0
103,0.04169774055480957,1.0
104,0.03510570526123047,1.0
105,0.03629350662231445,1.0
106,0.0414423942565918,1.0
107,0.042043447494506836,1.0
108,0.04141521453857422,1.0
109,0.04279494285583496,1.0
110,0.03591465950012207,1.0
111,0.04314613342285156,1.0
112,0.04171442985534668,1.0
113,0.04254436492919922,1.0
114,0.041799068450927734,1.0
115,0.04349017143249512,1.0
116,0.04182553291320801,1.0
117,0.04160308837890625,1.0
118,0.04248356819152832,1.0
119,0.04165816307067871,1.0
120,0.04293036460876465,1.0
121,0.04147911071777344,1.0
122,0.042739152908325195,1.0
123,0.042627811431884766,1.0
124,0.04159951210021973,1.0
125,0.04156684875488281,1.0
126,0.04183197021484375,1.0
127,0.04168701171875,1.0
128,0.042449951171875,1.0
129,0.04315686225891113,1.0
130,0.04291844367980957,1.0
131,0.03569960594177246,1.0
132,0.03486132621765137,1.0
133,0.03519248962402344,1.0
134,0.037503719329833984,1.0
135,0.040682077407836914,1.0
136,0.04224276542663574,1.0
137,0.04147601127624512,1.0
138,0.041518211364746094,1.0
139,0.0425105094909668,1.0
140,0.04148101806640625,1.0
141,0.04220747947692871,1.0
142,0.04362130165100098,1.0
143,0.04270124435424805,1.0
144,0.041295528411865234,1.0
145,0.04174160957336426,1.0
146,0.041884660720825195,1.0
147,0.04275321960449219,1.0
148,0.04284930229187012,1.0
149,0.04151749610900879,1.0
150,0.04178309440612793,1.0
151,0.04160308837890625,1.0
152,0.04155850410461426,1.0
153,0.04326486587524414,1.0
154,0.04226946830749512,1.0
155,0.04162883758544922,1.0
156,0.04281020164489746,1.0
157,0.04213857650756836,1.0
158,0.03673577308654785,1.0
159,0.04204440116882324,1.0
