0,0.009721040725708008,3775770624
1,0.005870342254638672,3776016384
2,0.005956888198852539,3776000000
3,0.006079673767089844,3776049152
4,0.005692005157470703,3776032768
5,0.005906581878662109,3776016384
6,0.006144285202026367,3776000000
7,0.005967140197753906,3776000000
8,0.005773305892944336,3776000000
9,0.005696773529052734,3776000000
10,0.005890846252441406,3776000000
11,0.00595402717590332,3776000000
12,0.005689859390258789,3776000000
13,0.006018161773681641,3776000000
14,0.0060040950775146484,3776000000
15,0.006041049957275391,3776000000
16,0.005894899368286133,3776000000
17,0.005830049514770508,3776000000
18,0.005984067916870117,3776000000
19,0.005932807922363281,3776000000
20,0.005835294723510742,3776000000
21,0.005558967590332031,3776000000
22,0.005918741226196289,3776000000
23,0.005916595458984375,3776000000
24,0.005759239196777344,3776000000
25,0.005901813507080078,3776000000
26,0.005907297134399414,3776000000
27,0.005905628204345703,3776000000
28,0.005895137786865234,3776000000
29,0.005795717239379883,3776000000
30,0.005881547927856445,3776000000
31,0.005876302719116211,3776000000
32,0.00579071044921875,3776000000
33,0.005736351013183594,3776000000
34,0.005906820297241211,3776000000
35,0.005882740020751953,3776000000
36,0.005653858184814453,3776000000
37,0.005772829055786133,3776000000
38,0.006135463714599609,3776000000
39,0.006341457366943359,3776000000
40,0.007961273193359375,3776000000
41,0.006329536437988281,3776000000
42,0.005776643753051758,3776000000
43,0.00587153434753418,3776000000
44,0.005553007125854492,3776000000
45,0.005743503570556641,3776000000
46,0.0059185028076171875,3776000000
47,0.006006717681884766,3776000000
48,0.006841897964477539,3776000000
49,0.006919145584106445,3776000000
50,0.006449699401855469,3776000000
51,0.0059354305267333984,3776000000
52,0.00598454475402832,3776000000
53,0.0057642459869384766,3776000000
54,0.006067752838134766,3776000000
55,0.00592494010925293,3776000000
56,0.005990743637084961,3776000000
57,0.005779266357421875,3776000000
58,0.005910158157348633,3776000000
59,0.005846261978149414,3776000000
60,0.006095409393310547,3776000000
61,0.005781650543212891,3776000000
62,0.005904436111450195,3776000000
63,0.005743503570556641,3776000000
64,0.0060656070709228516,3776000000
65,0.005849599838256836,3776000000
66,0.006124973297119141,3776000000
67,0.005849599838256836,3776000000
68,0.005951881408691406,3776000000
69,0.005789041519165039,3776000000
70,0.0064487457275390625,3776000000
71,0.005589485168457031,3776000000
72,0.006098031997680664,3776000000
73,0.0057621002197265625,3776000000
74,0.00590205192565918,3776000000
75,0.005787372589111328,3776000000
76,0.005991220474243164,3776000000
77,0.005780935287475586,3776000000
78,0.005555868148803711,3776000000
79,0.005518436431884766,3776000000
80,0.005968332290649414,3776000000
81,0.005834341049194336,3776000000
82,0.006201267242431641,3776000000
83,0.005780458450317383,3776000000
84,0.005994081497192383,3776000000
85,0.0057680606842041016,3776000000
86,0.0058746337890625,3776000000
87,0.005719900131225586,3776000000
88,0.005938291549682617,3776000000
89,0.005795478820800781,3776000000
90,0.005979061126708984,3776000000
91,0.005822420120239258,3776000000
92,0.005851030349731445,3776000000
93,0.006081342697143555,3776000000
94,0.0058748722076416016,3776000000
95,0.005773067474365234,3776000000
96,0.006159305572509766,3776000000
97,0.005788087844848633,3776000000
98,0.0058634281158447266,3776000000
99,0.005749225616455078,3776000000
100,0.006010770797729492,3776000000
101,0.005769014358520508,3776000000
102,0.005957603454589844,3776000000
103,0.005807161331176758,3776000000
104,0.005989551544189453,3776000000
105,0.005767822265625,3776000000
106,0.005933046340942383,3776000000
107,0.005838871002197266,3776000000
108,0.005903005599975586,3776000000
109,0.0057981014251708984,3776000000
110,0.0058786869049072266,3776000000
111,0.005773782730102539,3776000000
112,0.0059397220611572266,3776000000
113,0.005840778350830078,3776000000
114,0.006144523620605469,3776000000
115,0.0056705474853515625,3776000000
116,0.005937814712524414,3776000000
117,0.005915403366088867,3776000000
118,0.006190061569213867,3776000000
119,0.005800962448120117,3776000000
120,0.005979061126708984,3776000000
121,0.00574493408203125,3776000000
122,0.005874156951904297,3776000000
123,0.0059282779693603516,3776000000
124,0.006028890609741211,3776000000
125,0.005964040756225586,3776000000
126,0.005921125411987305,3776000000
127,0.005908966064453125,3776000000
128,0.006120443344116211,3776000000
129,0.006140947341918945,3776000000
130,0.005884408950805664,3776000000
131,0.005788564682006836,3776000000
132,0.006190299987792969,3776000000
133,0.005821704864501953,3776000000
134,0.005491733551025391,3776000000
135,0.005777597427368164,3776000000
136,0.006041526794433594,3776000000
137,0.005773782730102539,3776000000
138,0.005901336669921875,3776000000
139,0.006101131439208984,3776000000
140,0.0061414241790771484,3776000000
141,0.005928993225097656,3776000000
142,0.005895137786865234,3776000000
143,0.006049394607543945,3776000000
144,0.006010770797729492,3776000000
145,0.0060863494873046875,3776000000
146,0.0059337615966796875,3776000000
147,0.005938529968261719,3776000000
148,0.006228923797607422,3776000000
149,0.0059356689453125,3776000000
150,0.005979061126708984,3776000000
151,0.0062525272369384766,3776000000
152,0.006010770797729492,3776000000
153,0.0061528682708740234,3776000000
154,0.0060656070709228516,3776000000
155,0.005779743194580078,3776000000
156,0.006059408187866211,3776000000
157,0.00595545768737793,3776000000
158,0.006011247634887695,3776000000
159,0.0059773921966552734,3776000000
160,0.005874156951904297,3776000000
161,0.006239414215087891,3776000000
162,0.005953311920166016,3776000000
163,0.005763530731201172,3776000000
164,0.005979061126708984,3776000000
165,0.00667881965637207,3776000000
166,0.006258964538574219,3776000000
167,0.00682520866394043,3776000000
168,0.0071489810943603516,3776000000
169,0.006493091583251953,3776000000
170,0.0065157413482666016,3776000000
171,0.006312131881713867,3776000000
172,0.006734609603881836,3776000000
173,0.006821870803833008,3776000000
174,0.006260395050048828,3776000000
175,0.0056536197662353516,3776000000
176,0.005726337432861328,3776000000
177,0.0060236454010009766,3776000000
178,0.005938053131103516,3776000000
179,0.00649571418762207,3776000000
180,0.0064465999603271484,3776000000
181,0.006819009780883789,3776000000
182,0.00640869140625,3776000000
183,0.006414175033569336,3776000000
184,0.006165504455566406,3776000000
185,0.006556510925292969,3776000000
186,0.0058476924896240234,3776000000
187,0.0062046051025390625,3776000000
188,0.005412101745605469,3776000000
189,0.0060994625091552734,3776000000
190,0.0060274600982666016,3776000000
191,0.005852937698364258,3776000000
192,0.005835771560668945,3776000000
193,0.0061168670654296875,3776000000
